ISOTIME,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
09/03/2009 00:00,5408.5000,0.0180,0.1000,0.0000,19.0000,0.0000,176.3670,9.4330,7.9110,29.6580,0.4440,0.0444,145.1320,16.6670,8.7900,3.7670,0.0320,0.3310,5.8330,5.8330,40.0000,28.3330,204.1670
10/03/2009 00:00,6031.4000,0.0180,0.1000,0.0000,19.1430,0.0000,176.4400,9.4330,7.9660,29.6460,0.4460,0.0446,145.1320,16.6670,8.8130,3.7770,0.0320,0.3340,5.8330,5.8330,40.0000,28.3330,204.1670
11/03/2009 00:00,5719.9000,0.0180,1.0000,0.0000,19.2860,0.0000,176.5120,9.4330,8.0220,29.6340,0.4480,0.0448,145.1320,16.6670,8.8370,3.7880,0.0320,0.3370,5.8330,5.8330,40.0000,28.3330,204.1670
12/03/2009 00:00,6144.7000,0.0180,1.3000,0.0000,19.4290,0.0000,176.5850,9.4330,8.0780,29.6220,0.4500,0.0450,145.1320,16.6670,8.8610,3.7980,0.0320,0.3400,5.8330,5.8330,40.0000,28.3330,204.1670
13/03/2009 00:00,6201.3000,0.0180,0.7000,0.0000,19.5710,0.0000,176.6570,9.4330,8.1330,29.6100,0.4520,0.0452,145.1320,16.6670,8.8850,3.8080,0.0320,0.3430,5.8330,5.8330,40.0000,28.3330,204.1670
14/03/2009 00:00,5946.5000,0.0180,0.4000,0.0000,19.7140,0.0000,176.7300,9.4330,8.1890,29.5980,0.4540,0.0454,145.1320,16.6670,8.9090,3.8180,0.0330,0.3460,5.8330,5.8330,40.0000,28.3330,204.1670
15/03/2009 00:00,6031.4000,0.0180,1.1000,0.0000,19.8570,0.0000,176.8020,9.4330,8.2440,29.5860,0.4560,0.0456,145.1320,16.6670,8.9330,3.8280,0.0330,0.3490,5.8330,5.8330,40.0000,28.3330,204.1670
16/03/2009 00:00,5889.8000,0.0180,1.9000,0.0000,20.0000,0.0000,176.8750,9.4330,8.3000,29.5740,0.4580,0.0458,145.1320,16.6670,8.9560,3.8390,0.0330,0.3520,5.8330,5.8330,40.0000,28.3330,204.1670
17/03/2009 00:00,5776.6000,0.0180,3.0000,0.0000,20.1050,0.0000,176.9280,9.4330,8.3410,29.5650,0.4600,0.0460,145.1320,16.6670,8.9740,3.8460,0.0330,0.3540,5.8330,5.8330,40.0000,28.3330,204.1670
18/03/2009 00:00,5691.6000,0.0180,4.2000,0.0000,20.2110,0.0000,176.9820,9.4330,8.3820,29.5560,0.4610,0.0461,145.1320,16.6670,8.9920,3.8540,0.0330,0.3560,5.8330,5.8330,40.0000,28.3330,204.1670
19/03/2009 00:00,5635.0000,0.0180,5.2000,0.0000,20.3160,0.0000,177.0350,9.4330,8.4230,29.5470,0.4630,0.0463,145.1320,16.6670,9.0090,3.8610,0.0330,0.3580,5.8330,5.8330,40.0000,28.3330,204.1670
20/03/2009 00:00,5719.9000,0.0180,5.0000,0.0000,20.4210,0.0000,177.0890,9.4330,8.4640,29.5380,0.4640,0.0464,145.1320,16.6670,9.0270,3.8690,0.0330,0.3600,5.8330,5.8330,40.0000,28.3330,204.1670
21/03/2009 00:00,5663.3000,0.0180,4.2000,0.0000,20.5260,0.0000,177.1420,9.4330,8.5050,29.5290,0.4660,0.0466,145.1320,16.6670,9.0440,3.8760,0.0330,0.3630,5.8330,5.8330,40.0000,28.3330,204.1670
22/03/2009 00:00,5493.4000,0.0180,4.0000,0.0000,20.6320,0.0000,177.1960,9.4330,8.5460,29.5200,0.4670,0.0467,145.1320,16.6670,9.0620,3.8840,0.0340,0.3650,5.8330,5.8330,40.0000,28.3330,204.1670
23/03/2009 00:00,5635.0000,0.0180,3.8000,0.0000,20.7370,0.0000,177.2490,9.4330,8.5870,29.5120,0.4690,0.0469,145.1320,16.6670,9.0790,3.8910,0.0340,0.3670,5.8330,5.8330,40.0000,28.3330,204.1670
24/03/2009 00:00,5323.5000,0.0180,3.6000,0.0000,20.8420,0.0000,177.3030,9.4330,8.6280,29.5030,0.4700,0.0470,145.1320,16.6670,9.0970,3.8990,0.0340,0.3690,5.8330,5.8330,40.0000,28.3330,204.1670
25/03/2009 00:00,5040.4000,0.0180,3.4000,0.0000,20.9470,0.0000,177.3560,9.4330,8.6690,29.4940,0.4720,0.0472,145.1320,16.6670,9.1140,3.9060,0.0340,0.3710,5.8330,5.8330,40.0000,28.3330,204.1670
26/03/2009 00:00,5125.3000,0.0180,3.7000,0.0000,21.0530,0.0000,177.4100,9.4330,8.7100,29.4850,0.4730,0.0473,145.1320,16.6670,9.1320,3.9140,0.0340,0.3740,5.8330,5.8330,40.0000,28.3330,204.1670
27/03/2009 00:00,5521.7000,0.0180,4.5000,0.0000,21.1580,0.0000,177.4630,9.4330,8.7510,29.4760,0.4750,0.0475,145.1320,16.6670,9.1500,3.9210,0.0340,0.3760,5.8330,5.8330,40.0000,28.3330,204.1670
28/03/2009 00:00,5436.8000,0.0180,5.2000,0.0000,21.2630,0.0000,177.5160,9.4330,8.7920,29.4670,0.4760,0.0476,145.1320,16.6670,9.1670,3.9290,0.0340,0.3780,5.8330,5.8330,40.0000,28.3330,204.1670
29/03/2009 00:00,5606.7000,0.0180,5.4000,0.0000,21.3680,0.0000,177.5700,9.4330,8.8330,29.4580,0.4780,0.0478,145.1320,16.6670,9.1850,3.9360,0.0340,0.3800,5.8330,5.8330,40.0000,28.3330,204.1670
30/03/2009 00:00,5380.2000,0.0180,5.4000,0.0000,21.4740,0.0000,177.6230,9.4330,8.8740,29.4500,0.4790,0.0479,145.1320,16.6670,9.2020,3.9440,0.0340,0.3830,5.8330,5.8330,40.0000,28.3330,204.1670
31/03/2009 00:00,5776.6000,0.0180,5.3000,0.0000,21.5790,0.0000,177.6770,9.4330,8.9150,29.4410,0.4810,0.0481,145.1320,16.6670,9.2200,3.9510,0.0350,0.3850,5.8330,5.8330,40.0000,28.3330,204.1670
01/04/2009 00:00,5238.6000,0.0180,5.0000,0.0000,21.6840,0.0000,177.7300,9.4330,8.9560,29.4320,0.4830,0.0483,145.1320,16.6670,9.2370,3.9590,0.0350,0.3870,5.8330,5.8330,40.0000,28.3330,204.1670
02/04/2009 00:00,5153.6000,0.0180,5.0000,0.0000,21.7890,0.0000,177.7840,9.4330,8.9970,29.4230,0.4840,0.0484,145.1320,16.6670,9.2550,3.9660,0.0350,0.3890,5.8330,5.8330,40.0000,28.3330,204.1670
03/04/2009 00:00,5380.2000,0.0180,5.7000,0.0000,21.8950,0.0000,177.8370,9.4330,9.0380,29.4140,0.4860,0.0486,145.1320,16.6670,9.2720,3.9740,0.0350,0.3910,5.8330,5.8330,40.0000,28.3330,204.1670
04/04/2009 00:00,5606.7000,0.0180,6.2000,0.0000,22.0000,0.0000,177.8910,9.4330,9.0790,29.4050,0.4870,0.0487,145.1320,16.6670,9.2900,3.9810,0.0350,0.3940,5.8330,5.8330,40.0000,28.3330,204.1670
05/04/2009 00:00,5748.3000,0.0180,6.5000,0.0000,22.1050,0.0000,177.9440,9.4330,9.1200,29.3970,0.4890,0.0489,145.1320,16.6670,9.3080,3.9890,0.0350,0.3960,5.8330,5.8330,40.0000,28.3330,204.1670
06/04/2009 00:00,5550.0000,0.0180,6.6000,0.0000,22.2110,0.0000,177.9980,9.4330,9.1610,29.3880,0.4900,0.0490,145.1320,16.6670,9.3250,3.9960,0.0350,0.3980,5.8330,5.8330,40.0000,28.3330,204.1670
07/04/2009 00:00,6059.7000,0.0180,6.7000,0.0000,22.3160,0.0000,178.0510,9.4330,9.2020,29.3790,0.4920,0.0492,145.1320,16.6670,9.3430,4.0040,0.0350,0.4000,5.8330,5.8330,40.0000,28.3330,204.1670
08/04/2009 00:00,6173.0000,0.0180,6.4000,0.0000,22.4210,0.0000,178.1040,9.4330,9.2420,29.3700,0.4930,0.0493,145.1320,16.6670,9.3600,4.0120,0.0350,0.4020,5.8330,5.8330,40.0000,28.3330,204.1670
09/04/2009 00:00,5861.5000,0.0180,6.2000,0.0000,22.5260,0.0000,178.1580,9.4330,9.2830,29.3610,0.4950,0.0495,145.1320,16.6670,9.3780,4.0190,0.0360,0.4050,5.8330,5.8330,40.0000,28.3330,204.1670
10/04/2009 00:00,5663.3000,0.0180,6.2000,0.0000,22.6320,0.0000,178.2110,9.4330,9.3240,29.3520,0.4960,0.0496,145.1320,16.6670,9.3950,4.0270,0.0360,0.4070,5.8330,5.8330,40.0000,28.3330,204.1670
11/04/2009 00:00,5804.9000,0.0180,6.1000,0.0000,22.7370,0.0000,178.2650,9.4330,9.3650,29.3430,0.4980,0.0498,145.1320,16.6670,9.4130,4.0340,0.0360,0.4090,5.8330,5.8330,40.0000,28.3330,204.1670
12/04/2009 00:00,5804.9000,0.0180,6.1000,0.0000,22.8420,0.0000,178.3180,9.4330,9.4060,29.3350,0.4990,0.0499,145.1320,16.6670,9.4300,4.0420,0.0360,0.4110,5.8330,5.8330,40.0000,28.3330,204.1670
13/04/2009 00:00,5606.7000,0.0180,6.0000,0.0000,22.9470,0.0000,178.3720,9.4330,9.4470,29.3260,0.5010,0.0501,145.1320,16.6670,9.4480,4.0490,0.0360,0.4130,5.8330,5.8330,40.0000,28.3330,204.1670
14/04/2009 00:00,5351.8000,0.0180,5.9000,0.0000,23.0530,0.0000,178.4250,9.4330,9.4880,29.3170,0.5020,0.0502,145.1320,16.6670,9.4660,4.0570,0.0360,0.4160,5.8330,5.8330,40.0000,28.3330,204.1670
15/04/2009 00:00,5351.8000,0.0180,6.0000,0.0000,23.1580,0.0000,178.4790,9.4330,9.5290,29.3080,0.5040,0.0504,145.1320,16.6670,9.4830,4.0640,0.0360,0.4180,5.8330,5.8330,40.0000,28.3330,204.1670
16/04/2009 00:00,5691.6000,0.0180,5.9000,0.0000,23.2630,0.0000,178.5320,9.4330,9.5700,29.2990,0.5050,0.0505,145.1320,16.6670,9.5010,4.0720,0.0360,0.4200,5.8330,5.8330,40.0000,28.3330,204.1670
17/04/2009 00:00,5719.9000,0.0180,5.7000,0.0000,23.3680,0.0000,178.5860,9.4330,9.6110,29.2900,0.5070,0.0507,145.1320,16.6670,9.5180,4.0790,0.0360,0.4220,5.8330,5.8330,40.0000,28.3330,204.1670
18/04/2009 00:00,5606.7000,0.0180,6.1000,0.0000,23.4740,0.0000,178.6390,9.4330,9.6520,29.2810,0.5080,0.0508,145.1320,16.6670,9.5360,4.0870,0.0370,0.4240,5.8330,5.8330,40.0000,28.3330,204.1670
19/04/2009 00:00,5465.1000,0.0180,6.8000,0.0000,23.5790,0.0000,178.6920,9.4330,9.6930,29.2730,0.5100,0.0510,145.1320,16.6670,9.5530,4.0940,0.0370,0.4270,5.8330,5.8330,40.0000,28.3330,204.1670
20/04/2009 00:00,5097.0000,0.0180,7.0000,0.0000,23.6840,0.0000,178.7460,9.4330,9.7340,29.2640,0.5120,0.0512,145.1320,16.6670,9.5710,4.1020,0.0370,0.4290,5.8330,5.8330,40.0000,28.3330,204.1670
21/04/2009 00:00,5068.7000,0.0180,7.5000,0.0000,23.7890,0.0000,178.7990,9.4330,9.7750,29.2550,0.5130,0.0513,145.1320,16.6670,9.5880,4.1090,0.0370,0.4310,5.8330,5.8330,40.0000,28.3330,204.1670
22/04/2009 00:00,5068.7000,0.0180,8.0000,0.0000,23.8950,0.0000,178.8530,9.4330,9.8160,29.2460,0.5150,0.0515,145.1320,16.6670,9.6060,4.1170,0.0370,0.4330,5.8330,5.8330,40.0000,28.3330,204.1670
23/04/2009 00:00,5635.0000,0.0180,8.2000,0.0000,24.0000,0.0000,178.9060,9.4330,9.8570,29.2370,0.5160,0.0516,145.1320,16.6670,9.6240,4.1240,0.0370,0.4350,5.8330,5.8330,40.0000,28.3330,204.1670
24/04/2009 00:00,5663.3000,0.0180,8.1000,0.0000,23.3810,0.0000,179.0100,9.4330,9.8230,29.5480,0.5040,0.0504,145.1320,16.6670,9.5930,4.1110,0.0360,0.4310,5.8330,5.8330,40.0000,28.3330,204.1670
25/04/2009 00:00,5181.9000,0.0180,9.0000,0.0000,22.7620,0.0000,179.1150,9.4330,9.7890,29.8590,0.4920,0.0492,145.1320,16.6670,9.5630,4.0980,0.0350,0.4260,5.8330,5.8330,40.0000,28.3330,204.1670
26/04/2009 00:00,5125.3000,0.0180,10.2000,0.0000,22.1430,0.0000,179.2190,9.4330,9.7550,30.1690,0.4790,0.0479,145.1320,16.6670,9.5330,4.0850,0.0340,0.4220,5.8330,5.8330,40.0000,28.3330,204.1670
27/04/2009 00:00,5493.4000,0.0180,11.3000,0.0000,21.5240,0.0000,179.3230,9.4330,9.7210,30.4800,0.4670,0.0467,145.1320,16.6670,9.5020,4.0720,0.0340,0.4170,5.8330,5.8330,40.0000,28.3330,204.1670
28/04/2009 00:00,5125.3000,0.0180,12.7000,0.0000,20.9050,0.0000,179.4270,9.4330,9.6870,30.7910,0.4550,0.0455,145.1320,16.6670,9.4720,4.0590,0.0330,0.4120,5.8330,5.8330,40.0000,28.3330,204.1670
29/04/2009 00:00,5776.6000,0.0180,13.2000,0.0000,20.2860,0.0000,179.5310,9.4330,9.6530,31.1020,0.4420,0.0442,145.1320,16.6670,9.4420,4.0460,0.0320,0.4080,5.8330,5.8330,40.0000,28.3330,204.1670
30/04/2009 00:00,5493.4000,0.0180,13.2000,0.0000,19.6670,0.0000,179.6350,9.4330,9.6190,31.4130,0.4300,0.0430,145.1320,16.6670,9.4110,4.0330,0.0310,0.4030,5.8330,5.8330,40.0000,28.3330,204.1670
01/05/2009 00:00,5578.4000,0.0180,13.6000,0.0000,19.0480,0.0000,179.7400,9.4330,9.5850,31.7230,0.4180,0.0418,145.1320,16.6670,9.3810,4.0200,0.0300,0.3990,5.8330,5.8330,40.0000,28.3330,204.1670
02/05/2009 00:00,5804.9000,0.0180,13.8000,0.0000,18.4290,0.0000,179.8440,9.4330,9.5510,32.0340,0.4060,0.0406,145.1320,16.6670,9.3510,4.0070,0.0290,0.3940,5.8330,5.8330,40.0000,28.3330,204.1670
03/05/2009 00:00,5521.7000,0.0180,13.6000,0.0000,17.8100,0.0000,179.9480,9.4330,9.5170,32.3450,0.3930,0.0393,145.1320,16.6670,9.3210,3.9940,0.0280,0.3890,5.8330,5.8330,40.0000,28.3330,204.1670
04/05/2009 00:00,5521.7000,0.0180,14.0000,0.0000,17.1900,0.0000,180.0520,9.4330,9.4830,32.6560,0.3810,0.0381,145.1320,16.6670,9.2900,3.9810,0.0270,0.3850,5.8330,5.8330,40.0000,28.3330,204.1670
05/05/2009 00:00,5606.7000,0.0180,14.4000,0.0000,16.5710,0.0000,180.1560,9.4330,9.4490,32.9670,0.3690,0.0369,145.1320,16.6670,9.2600,3.9680,0.0270,0.3800,5.8330,5.8330,40.0000,28.3330,204.1670
06/05/2009 00:00,5408.5000,0.0180,14.9000,0.0000,15.9520,0.0000,180.2600,9.4330,9.4150,33.2770,0.3560,0.0356,145.1320,16.6670,9.2300,3.9550,0.0260,0.3760,5.8330,5.8330,40.0000,28.3330,204.1670
07/05/2009 00:00,5351.8000,0.0180,15.4000,0.0000,15.3330,0.0000,180.3650,9.4330,9.3810,33.5880,0.3440,0.0344,145.1320,16.6670,9.1990,3.9420,0.0250,0.3710,5.8330,5.8330,40.0000,28.3330,204.1670
08/05/2009 00:00,5323.5000,0.0180,15.9000,0.0000,14.7140,0.0000,180.4690,9.4330,9.3470,33.8990,0.3320,0.0332,145.1320,16.6670,9.1690,3.9290,0.0240,0.3660,5.8330,5.8330,40.0000,28.3330,204.1670
09/05/2009 00:00,5465.1000,0.0180,15.8000,0.0000,14.0950,0.0000,180.5730,9.4330,9.3130,34.2100,0.3200,0.0320,145.1320,16.6670,9.1390,3.9160,0.0230,0.3620,5.8330,5.8330,40.0000,28.3330,204.1670
10/05/2009 00:00,5436.8000,0.0180,15.5000,0.0000,13.4760,0.0000,180.6770,9.4330,9.2790,34.5200,0.3070,0.0307,145.1320,16.6670,9.1080,3.9030,0.0220,0.3570,5.8330,5.8330,40.0000,28.3330,204.1670
11/05/2009 00:00,5550.0000,0.0180,15.0000,0.0000,12.8570,0.0000,180.7810,9.4330,9.2450,34.8310,0.2950,0.0295,145.1320,16.6670,9.0780,3.8900,0.0210,0.3530,5.8330,5.8330,40.0000,28.3330,204.1670
12/05/2009 00:00,5465.1000,0.0180,14.3000,0.0000,12.2380,0.0000,180.8850,9.4330,9.2110,35.1420,0.2830,0.0283,145.1320,16.6670,9.0480,3.8770,0.0200,0.3480,5.8330,5.8330,40.0000,28.3330,204.1670
13/05/2009 00:00,5465.1000,0.0180,14.3000,0.0000,11.6190,0.0000,180.9900,9.4330,9.1770,35.4530,0.2700,0.0270,145.1320,16.6670,9.0170,3.8640,0.0200,0.3430,5.8330,5.8330,40.0000,28.3330,204.1670
14/05/2009 00:00,5068.7000,0.0180,14.7000,0.0000,11.0000,0.0000,181.0940,9.4330,9.1430,35.7640,0.2580,0.0258,145.1320,16.6670,8.9870,3.8510,0.0190,0.3390,5.8330,5.8330,40.0000,28.3330,204.1670
15/05/2009 00:00,5210.3000,0.0180,14.9000,0.0000,10.6820,0.0000,181.1860,9.4330,9.1820,35.5930,0.2520,0.0252,145.1320,16.6670,8.9270,3.8260,0.0180,0.3280,5.8330,5.8330,40.0000,28.3330,204.1670
16/05/2009 00:00,5550.0000,0.0180,14.9000,0.0000,10.3640,0.0000,181.2780,9.4330,9.2210,35.4220,0.2460,0.0246,145.1320,16.6670,8.8670,3.8000,0.0180,0.3180,5.8330,5.8330,40.0000,28.3330,204.1670
17/05/2009 00:00,5436.8000,0.0180,15.1000,0.0000,10.0450,0.0000,181.3710,9.4330,9.2600,35.2510,0.2400,0.0240,145.1320,16.6670,8.8060,3.7740,0.0170,0.3080,5.8330,5.8330,40.0000,28.3330,204.1670
18/05/2009 00:00,5578.4000,0.0180,14.8000,0.0000,9.7270,0.0000,181.4630,9.4330,9.2990,35.0810,0.2350,0.0235,145.1320,16.6670,8.7460,3.7480,0.0170,0.2980,5.8330,5.8330,40.0000,28.3330,204.1670
19/05/2009 00:00,5380.2000,0.0180,14.5000,0.0000,9.4090,0.0000,181.5550,9.4330,9.3380,34.9100,0.2290,0.0229,145.1320,16.6670,8.6860,3.7220,0.0170,0.2870,5.8330,5.8330,40.0000,28.3330,204.1670
20/05/2009 00:00,5153.6000,0.0180,14.7000,0.0000,9.0910,0.0000,181.6480,9.4330,9.3770,34.7390,0.2230,0.0223,145.1320,16.6670,8.6260,3.6970,0.0160,0.2770,5.8330,5.8330,40.0000,28.3330,204.1670
21/05/2009 00:00,5351.8000,0.0180,15.2000,0.0000,8.7730,0.0000,181.7400,9.4330,9.4160,34.5690,0.2170,0.0217,145.1320,16.6670,8.5650,3.6710,0.0160,0.2670,5.8330,5.8330,40.0000,28.3330,204.1670
22/05/2009 00:00,5436.8000,0.0180,15.8000,0.0000,8.4550,0.0000,181.8320,9.4330,9.4550,34.3980,0.2110,0.0211,145.1320,16.6670,8.5050,3.6450,0.0150,0.2570,5.8330,5.8330,40.0000,28.3330,204.1670
23/05/2009 00:00,5550.0000,0.0180,15.7000,0.0000,8.1360,0.0000,181.9250,9.4330,9.4940,34.2270,0.2050,0.0205,145.1320,16.6670,8.4450,3.6190,0.0150,0.2460,5.8330,5.8330,40.0000,28.3330,204.1670
24/05/2009 00:00,5238.6000,0.0180,15.9000,0.0000,7.8180,0.0000,182.0170,9.4330,9.5320,34.0560,0.1990,0.0199,145.1320,16.6670,8.3850,3.5930,0.0140,0.2360,5.8330,5.8330,40.0000,28.3330,204.1670
25/05/2009 00:00,5550.0000,0.0180,16.2000,0.0000,7.5000,0.0000,182.1090,9.4330,9.5710,33.8860,0.1940,0.0194,145.1320,16.6670,8.3240,3.5680,0.0140,0.2260,5.8330,5.8330,40.0000,28.3330,204.1670
26/05/2009 00:00,5351.8000,0.0170,16.5000,0.0000,7.1820,0.0000,182.2020,9.4330,9.6100,33.7150,0.1880,0.0188,145.1320,16.6670,8.2640,3.5420,0.0140,0.2160,5.8330,5.8330,40.0000,28.3330,204.1670
27/05/2009 00:00,5521.7000,0.0170,16.7000,0.0000,6.8640,0.0000,182.2940,9.4330,9.6490,33.5440,0.1820,0.0182,145.1320,16.6670,8.2040,3.5160,0.0130,0.2050,5.8330,5.8330,40.0000,28.3330,204.1670
28/05/2009 00:00,5918.2000,0.0170,17.2000,0.0000,6.5450,0.0000,182.3860,9.4330,9.6880,33.3740,0.1760,0.0176,145.1320,16.6670,8.1440,3.4900,0.0130,0.1950,5.8330,5.8330,40.0000,28.3330,204.1670
29/05/2009 00:00,5663.3000,0.0170,17.1000,0.0000,6.2270,0.0000,182.4790,9.4330,9.7270,33.2030,0.1700,0.0170,145.1320,16.6670,8.0830,3.4640,0.0120,0.1850,5.8330,5.8330,40.0000,28.3330,204.1670
30/05/2009 00:00,5748.3000,0.0170,17.3000,0.0000,5.9090,0.0000,182.5710,9.4330,9.7660,33.0320,0.1640,0.0164,145.1320,16.6670,8.0230,3.4380,0.0120,0.1740,5.8330,5.8330,40.0000,28.3330,204.1670
31/05/2009 00:00,5465.1000,0.0170,17.4000,0.0000,5.5910,0.0000,182.6630,9.4330,9.8050,32.8610,0.1580,0.0158,145.1320,16.6670,7.9630,3.4130,0.0110,0.1640,5.8330,5.8330,40.0000,28.3330,204.1670
01/06/2009 00:00,5521.7000,0.0170,17.5000,0.0000,5.2730,0.0000,182.7560,9.4330,9.8440,32.6910,0.1520,0.0152,145.1320,16.6670,7.9020,3.3870,0.0110,0.1540,5.8330,5.8330,40.0000,28.3330,204.1670
02/06/2009 00:00,5408.5000,0.0170,18.0000,0.0000,4.9550,0.0000,182.8480,9.4330,9.8830,32.5200,0.1470,0.0147,145.1320,16.6670,7.8420,3.3610,0.0110,0.1440,5.8330,5.8330,40.0000,28.3330,204.1670
03/06/2009 00:00,5578.4000,0.0170,17.6000,0.0000,4.6360,0.0000,182.9400,9.4330,9.9220,32.3490,0.1410,0.0141,145.1320,16.6670,7.7820,3.3350,0.0100,0.1330,5.8330,5.8330,40.0000,28.3330,204.1670
04/06/2009 00:00,5550.0000,0.0170,17.0000,0.0000,4.3180,0.0000,183.0330,9.4330,9.9610,32.1790,0.1350,0.0135,145.1320,16.6670,7.7220,3.3090,0.0100,0.1230,5.8330,5.8330,40.0000,28.3330,204.1670
05/06/2009 00:00,5493.4000,0.0170,16.3000,0.0000,4.0000,0.0000,183.1250,9.4330,10.0000,32.0080,0.1290,0.0129,145.1320,16.6670,7.6610,3.2840,0.0090,0.1130,5.8330,5.8330,40.0000,28.3330,204.1670
06/06/2009 00:00,5521.7000,0.0170,16.3000,0.0000,3.9580,0.0000,183.1710,9.4330,9.9840,31.7810,0.1360,0.0136,145.1320,16.6670,7.6560,3.2810,0.0100,0.1150,5.8330,5.8330,40.0000,28.3330,204.1670
07/06/2009 00:00,5606.7000,0.0170,16.1000,0.0000,3.9170,0.0000,183.2160,9.4330,9.9670,31.5540,0.1420,0.0142,145.1320,16.6670,7.6510,3.2790,0.0100,0.1180,5.8330,5.8330,40.0000,28.3330,204.1670
08/06/2009 00:00,5465.1000,0.0170,16.2000,0.0000,3.8750,0.0000,183.2620,9.4330,9.9510,31.3270,0.1490,0.0149,145.1320,16.6670,7.6460,3.2770,0.0110,0.1200,5.8330,5.8330,40.0000,28.3330,204.1670
09/06/2009 00:00,5323.5000,0.0170,16.3000,0.0000,3.8330,0.0000,183.3070,9.4330,9.9350,31.1000,0.1560,0.0156,145.1320,16.6670,7.6410,3.2750,0.0110,0.1220,5.8330,5.8330,40.0000,28.3330,204.1670
10/06/2009 00:00,5606.7000,0.0170,16.5000,0.0000,3.7920,0.0000,183.3530,9.4330,9.9180,30.8730,0.1630,0.0163,145.1320,16.6670,7.6360,3.2730,0.0120,0.1250,5.8330,5.8330,40.0000,28.3330,204.1670
11/06/2009 00:00,5380.2000,0.0170,16.3000,0.0000,3.7500,0.0000,183.3980,9.4330,9.9020,30.6470,0.1690,0.0169,145.1320,16.6670,7.6310,3.2700,0.0120,0.1270,5.8330,5.8330,40.0000,28.3330,204.1670
12/06/2009 00:00,5493.4000,0.0170,16.1000,0.0000,3.7080,0.0000,183.4440,9.4330,9.8850,30.4200,0.1760,0.0176,145.1320,16.6670,7.6260,3.2680,0.0130,0.1290,5.8330,5.8330,40.0000,28.3330,204.1670
13/06/2009 00:00,5606.7000,0.0170,16.0000,0.0000,3.6670,0.0000,183.4900,9.4330,9.8690,30.1930,0.1830,0.0183,145.1320,16.6670,7.6210,3.2660,0.0130,0.1320,5.8330,5.8330,40.0000,28.3330,204.1670
14/06/2009 00:00,5380.2000,0.0170,16.0000,0.0000,3.6250,0.0000,183.5350,9.4330,9.8530,29.9660,0.1900,0.0190,145.1320,16.6670,7.6150,3.2640,0.0140,0.1340,5.8330,5.8330,40.0000,28.3330,204.1670
15/06/2009 00:00,5465.1000,0.0170,16.4000,0.0000,3.5830,0.0000,183.5810,9.4330,9.8360,29.7390,0.1960,0.0196,145.1320,16.6670,7.6100,3.2620,0.0140,0.1360,5.8330,5.8330,40.0000,28.3330,204.1670
16/06/2009 00:00,5578.4000,0.0170,16.5000,0.0000,3.5420,0.0000,183.6260,9.4330,9.8200,29.5120,0.2030,0.0203,145.1320,16.6670,7.6050,3.2600,0.0150,0.1390,5.8330,5.8330,40.0000,28.3330,204.1670
17/06/2009 00:00,5606.7000,0.0170,17.0000,0.0000,3.5000,0.0000,183.6720,9.4330,9.8040,29.2850,0.2100,0.0210,145.1320,16.6670,7.6000,3.2570,0.0150,0.1410,5.8330,5.8330,40.0000,28.3330,204.1670
18/06/2009 00:00,5550.0000,0.0170,17.5000,0.0000,3.4580,0.0000,183.7170,9.4330,9.7870,29.0580,0.2160,0.0216,145.1320,16.6670,7.5950,3.2550,0.0160,0.1430,5.8330,5.8330,40.0000,28.3330,204.1670
19/06/2009 00:00,5521.7000,0.0170,18.0000,0.0000,3.4170,0.0000,183.7630,9.4330,9.7710,28.8310,0.2230,0.0223,145.1320,16.6670,7.5900,3.2530,0.0160,0.1460,5.8330,5.8330,40.0000,28.3330,204.1670
20/06/2009 00:00,5351.8000,0.0170,18.3000,0.0000,3.3750,0.0000,183.8090,9.4330,9.7540,28.6050,0.2300,0.0230,145.1320,16.6670,7.5850,3.2510,0.0170,0.1480,5.8330,5.8330,40.0000,28.3330,204.1670
21/06/2009 00:00,5635.0000,0.0170,18.9000,0.0000,3.3330,0.0000,183.8540,9.4330,9.7380,28.3780,0.2370,0.0237,145.1320,16.6670,7.5800,3.2490,0.0170,0.1510,5.8330,5.8330,40.0000,28.3330,204.1670
22/06/2009 00:00,5691.6000,0.0170,19.0000,0.0000,3.2920,0.0000,183.9000,9.4330,9.7220,28.1510,0.2430,0.0243,145.1320,16.6670,7.5750,3.2460,0.0180,0.1530,5.8330,5.8330,40.0000,28.3330,204.1670
23/06/2009 00:00,5861.5000,0.0170,19.3000,0.0000,3.2500,0.0000,183.9450,9.4330,9.7050,27.9240,0.2500,0.0250,145.1320,16.6670,7.5700,3.2440,0.0180,0.1550,5.8330,5.8330,40.0000,28.3330,204.1670
24/06/2009 00:00,5776.6000,0.0170,19.6000,0.0000,3.2080,0.0000,183.9910,9.4330,9.6890,27.6970,0.2570,0.0257,145.1320,16.6670,7.5640,3.2420,0.0190,0.1580,5.8330,5.8330,40.0000,28.3330,204.1670
25/06/2009 00:00,5663.3000,0.0170,20.2000,0.0000,3.1670,0.0000,184.0360,9.4330,9.6730,27.4700,0.2630,0.0263,145.1320,16.6670,7.5590,3.2400,0.0190,0.1600,5.8330,5.8330,40.0000,28.3330,204.1670
