ISOTIME,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
26/12/2007 19:59,51.3000,0.2830,0.1000,0.0000,89.5000,0.0000,227.3440,114.3330,1.4290,75.0000,1.3870,0.1387,166.6670,16.6670,16.4290,7.1430,0.1000,1.6320,1.6670,0.0000,11.6670,8.3330,60.0000
27/12/2007 19:59,45.9000,0.2830,0.1000,0.0000,80.1000,0.0000,227.3440,117.0000,1.4290,81.4290,1.1610,0.1161,166.6670,16.6670,17.8570,7.8570,0.0840,1.6740,1.6670,0.0000,11.6670,8.3330,60.0000
28/12/2007 19:59,50.5000,0.2830,0.7700,0.0000,104.4000,0.0000,223.2810,113.3330,1.4290,87.1430,1.4520,0.1452,166.6670,16.6670,19.2860,8.5710,0.1030,1.9100,1.6670,0.0000,11.6670,8.3330,60.0000
29/12/2007 19:59,44.4000,0.2830,0.3400,0.0000,90.4000,0.0000,225.9380,112.1670,1.4290,91.4290,1.0650,0.1065,166.6670,16.6670,19.2860,8.5710,0.0770,1.8320,1.6670,0.0000,11.6670,8.3330,60.0000
30/12/2007 19:59,43.7000,0.2830,0.1000,0.0000,93.9000,0.0000,227.3440,113.3330,1.4290,80.7140,1.0650,0.1065,166.6670,16.6670,18.5710,7.8570,0.0770,1.6740,1.6670,0.0000,11.6670,8.3330,60.0000
31/12/2007 12:00,35.5000,0.2830,0.1000,0.0000,250.4000,0.0000,227.3440,114.3330,1.4290,95.7140,1.0320,0.1032,166.6670,16.6670,22.1430,9.2860,0.0740,3.6230,1.6670,0.0000,11.6670,8.3330,60.0000
31/12/2007 13:00,35.3000,0.2830,0.1000,0.0000,22.4000,0.0000,227.3440,116.8330,1.4290,106.4290,0.9350,0.0935,166.6670,16.6670,20.0000,8.5710,0.0680,1.0520,1.6670,0.0000,11.6670,8.3330,60.0000
31/12/2007 19:59,33.6000,0.2830,0.1000,0.0000,113.6000,0.0000,227.3440,122.5000,1.4290,101.4290,1.0000,0.1000,166.6670,16.6670,20.7140,8.5710,0.0710,2.3520,1.6670,0.0000,11.6670,8.3330,60.0000
01/01/2008 19:59,28.6000,0.2830,0.7000,0.0000,82.9000,0.0000,223.7500,120.6670,1.4290,110.0000,1.1940,0.1194,166.6670,16.6670,21.4290,9.2860,0.0870,1.7290,1.6670,0.0000,11.6670,8.3330,60.0000
02/01/2008 19:59,26.6000,0.2830,0.1000,0.0000,90.4000,0.0000,227.3440,121.0000,1.4290,122.8570,1.3550,0.1355,166.6670,16.6670,23.5710,10.0000,0.0970,1.4870,1.6670,0.0000,11.6670,8.3330,60.0000
03/01/2008 19:59,24.9000,0.2830,0.1000,0.0000,116.4000,0.0000,227.3440,124.0000,1.4290,140.0000,1.3230,0.1323,166.6670,16.6670,26.4290,11.4290,0.0970,1.9320,1.6670,0.0000,11.6670,8.3330,60.0000
04/01/2008 19:59,20.2000,0.2830,0.1000,0.0000,79.6000,0.0000,227.3440,125.1670,1.4290,150.7140,2.5160,0.2516,166.6670,16.6670,28.5710,12.1430,0.1810,1.9230,1.6670,0.0000,11.6670,8.3330,60.0000
05/01/2008 19:59,18.8000,0.2830,0.1000,0.0000,83.1000,0.0000,227.3440,127.0000,1.4290,154.2860,1.5160,0.1516,166.6670,16.6670,29.2860,12.8570,0.1100,1.8840,1.6670,0.0000,11.6670,8.3330,60.0000
06/01/2008 19:59,19.9000,0.2830,1.7600,0.0000,57.1000,0.0000,217.3440,123.0000,1.4290,142.1430,1.3230,0.1323,166.6670,16.6670,27.8570,12.1430,0.0970,1.4810,1.6670,0.0000,11.6670,8.3330,60.0000
07/01/2008 12:00,45.0000,0.2830,3.2300,0.0000,241.6000,0.0000,209.2190,117.0000,1.4290,125.7140,1.2580,0.1258,166.6670,16.6670,23.5710,10.0000,0.0900,3.2900,1.6670,0.0000,11.6670,8.3330,60.0000
07/01/2008 16:59,59.4000,0.2830,4.2100,0.0000,145.6000,0.0000,203.9060,117.8330,1.4290,98.5710,1.0970,0.1097,166.6670,16.6670,26.4290,11.4290,0.0770,2.4130,1.6670,0.0000,11.6670,8.3330,60.0000
08/01/2008 19:59,37.7000,0.2830,7.6000,0.0000,1026.8000,0.0000,187.0310,125.1670,1.4290,113.5710,1.0650,0.1065,166.6670,16.6670,22.8570,10.0000,0.0770,2.5480,1.6670,0.0000,11.6670,8.3330,60.0000
09/01/2008 19:59,41.1000,0.2830,7.3000,0.0000,487.7000,0.0000,188.4380,121.8330,1.4290,115.0000,0.9030,0.0903,166.6670,16.6670,24.2860,10.0000,0.0650,2.9840,1.6670,0.0000,11.6670,8.3330,60.0000
10/01/2008 04:00,161.8000,0.2830,6.4700,0.0000,309.5000,0.0000,192.5000,105.5000,1.4290,60.7140,0.1940,0.0194,166.6670,16.6670,25.0000,10.7140,0.0130,10.6130,1.6670,0.0000,11.6670,8.3330,60.0000
10/01/2008 12:00,133.9000,0.2830,2.2400,0.0000,244.9000,0.0000,214.6880,115.1670,1.4290,66.4290,0.0650,0.0065,166.6670,16.6670,27.1430,11.4290,0.0030,11.3870,1.6670,0.0000,11.6670,8.3330,60.0000
10/01/2008 19:59,80.1000,0.2830,2.3600,0.0000,187.9000,0.0000,214.0630,119.1670,1.4290,58.5710,0.3870,0.0387,166.6670,16.6670,21.4290,9.2860,0.0290,5.7580,1.6670,0.0000,11.6670,8.3330,60.0000
11/01/2008 04:00,67.9000,0.2830,1.2000,0.0000,444.1000,0.0000,220.6250,116.1670,1.4290,72.8570,0.6450,0.0645,166.6670,16.6670,19.2860,7.8570,0.0450,4.3160,1.6670,0.0000,11.6670,8.3330,60.0000
11/01/2008 19:59,59.6000,0.2830,0.0400,0.0000,174.6000,0.0000,227.6560,116.5000,1.4290,74.2860,0.4520,0.0452,166.6670,16.6670,17.1430,7.1430,0.0320,2.6900,1.6670,0.0000,11.6670,8.3330,60.0000
12/01/2008 19:59,72.9000,0.2830,1.7700,0.0000,256.2000,0.0000,217.3440,109.1670,1.4290,62.8570,0.5160,0.0516,166.6670,16.6670,15.0000,6.4290,0.0390,2.6030,1.6670,0.0000,11.6670,8.3330,60.0000
13/01/2008 19:59,60.3000,0.2830,0.3400,0.0000,94.3000,0.0000,225.9380,110.6670,1.4290,78.5710,0.0650,0.0065,166.6670,16.6670,16.4290,7.1430,0.0030,2.0900,1.6670,0.0000,11.6670,8.3330,60.0000
14/01/2008 12:00,52.0000,0.2830,0.1000,0.0000,99.5000,0.0000,227.3440,107.8330,1.4290,87.8570,0.2260,0.0226,166.6670,16.6670,17.1430,7.1430,0.0160,1.8420,1.6670,0.0000,11.6670,8.3330,60.0000
14/01/2008 19:00,52.3000,0.2830,0.0400,0.0000,20.4000,0.0000,227.6560,112.0000,1.4290,72.1430,0.5810,0.0581,166.6670,16.6670,15.7140,7.1430,0.0420,0.9970,1.6670,0.0000,11.6670,8.3330,60.0000
14/01/2008 19:59,52.3000,0.2830,0.2600,0.0000,50.1000,0.0000,226.4060,98.5000,1.4290,66.4290,0.6770,0.0677,166.6670,16.6670,16.4290,7.1430,0.0480,1.2680,1.6670,0.0000,11.6670,8.3330,60.0000
15/01/2008 19:59,52.7000,0.2830,0.1000,0.0000,45.9000,0.0000,227.3440,97.1670,1.4290,73.5710,0.6770,0.0677,166.6670,16.6670,15.0000,6.4290,0.0480,1.2740,1.6670,0.0000,11.6670,8.3330,60.0000
16/01/2008 19:59,43.7000,0.2830,0.1000,0.0000,37.0000,0.0000,227.3440,99.6670,1.4290,77.1430,0.6450,0.0645,166.6670,16.6670,16.4290,7.1430,0.0480,1.1610,1.6670,0.0000,11.6670,8.3330,60.0000
17/01/2008 19:59,35.9000,0.2830,0.1000,0.0000,33.5000,0.0000,227.3440,103.3330,1.4290,96.4290,0.8390,0.0839,166.6670,16.6670,19.2860,8.5710,0.0580,1.2000,1.6670,0.0000,11.6670,8.3330,60.0000
18/01/2008 19:59,31.1000,0.2830,0.8700,0.0000,29.9000,0.0000,222.6560,103.5000,1.4290,109.2860,0.8060,0.0806,166.6670,16.6670,21.4290,9.2860,0.0580,1.0840,1.6670,0.0000,11.6670,8.3330,60.0000
19/01/2008 19:59,33.6000,0.2830,0.1000,0.0000,26.1000,0.0000,227.3440,102.3330,1.4290,104.2860,0.7100,0.0710,166.6670,16.6670,20.7140,8.5710,0.0520,0.9390,1.6670,0.0000,11.6670,8.3330,60.0000
20/01/2008 19:59,26.3000,0.2830,0.1000,0.0000,18.6000,0.0000,227.3440,103.3330,1.4290,114.2860,0.7420,0.0742,166.6670,16.6670,21.4290,9.2860,0.0550,0.8770,1.6670,0.0000,11.6670,8.3330,60.0000
21/01/2008 12:00,20.6000,0.2830,0.1000,0.0000,18.2000,0.0000,227.3440,106.5000,1.4290,117.8570,0.6770,0.0677,166.6670,16.6670,23.5710,10.0000,0.0480,1.1710,1.6670,0.0000,11.6670,8.3330,60.0000
21/01/2008 16:00,19.7000,0.2830,0.1000,0.0000,19.1000,0.0000,227.3440,109.0000,1.4290,125.0000,0.7420,0.0742,166.6670,16.6670,22.8570,10.0000,0.0520,0.9060,1.6670,0.0000,11.6670,8.3330,60.0000
21/01/2008 19:59,19.0000,0.2830,0.1000,0.0000,21.7000,0.0000,227.3440,111.1670,1.4290,130.0000,0.8060,0.0806,166.6670,16.6670,22.8570,10.0000,0.0580,0.9940,1.6670,0.0000,11.6670,8.3330,60.0000
22/01/2008 19:59,14.3000,0.2830,0.1000,0.0000,19.6000,0.0000,227.3440,115.8330,1.4290,149.2860,0.8060,0.0806,166.6670,16.6670,27.8570,12.1430,0.0580,0.9520,1.6670,0.0000,11.6670,8.3330,60.0000
23/01/2008 19:59,16.4000,0.2830,0.1000,0.0000,19.9000,0.0000,227.3440,113.6670,1.4290,155.7140,0.9680,0.0968,166.6670,16.6670,27.8570,12.1430,0.0680,0.9580,1.6670,0.0000,11.6670,8.3330,60.0000
24/01/2008 19:59,14.3000,0.2830,0.1000,0.0000,19.0000,0.0000,227.3440,115.0000,1.4290,159.2860,0.6450,0.0645,166.6670,16.6670,28.5710,12.1430,0.0480,1.0130,1.6670,0.0000,11.6670,8.3330,60.0000
25/01/2008 19:59,14.0000,0.2830,0.1000,0.0000,15.0000,0.0000,227.3440,115.8330,1.4290,172.8570,1.0320,0.1032,166.6670,16.6670,30.7140,12.8570,0.0740,1.0900,1.6670,0.0000,11.6670,8.3330,60.0000
26/01/2008 19:59,12.5000,0.2830,0.1000,0.0000,18.2000,0.0000,227.3440,115.8330,1.4290,158.5710,1.0970,0.1097,166.6670,16.6670,28.5710,12.1430,0.0810,1.0550,1.6670,0.0000,11.6670,8.3330,60.0000
27/01/2008 19:59,13.4000,0.2830,0.1000,0.0000,12.9000,0.0000,227.3440,111.3330,1.4290,165.7140,0.7100,0.0710,166.6670,16.6670,29.2860,12.1430,0.0520,1.0000,1.6670,0.0000,11.6670,8.3330,60.0000
28/01/2008 12:00,13.6000,0.2830,0.1000,0.0000,8.9000,0.0000,227.3440,108.8330,1.4290,176.4290,0.7100,0.0710,166.6670,16.6670,30.7140,12.8570,0.0520,0.9190,1.6670,0.0000,11.6670,8.3330,60.0000
28/01/2008 15:00,13.9000,0.2830,0.1000,0.0000,13.6000,0.0000,227.3440,113.0000,1.4290,176.4290,0.6770,0.0677,166.6670,16.6670,30.7140,12.8570,0.0480,1.0230,1.6670,0.0000,11.6670,8.3330,60.0000
28/01/2008 19:59,13.9000,0.2830,0.1000,0.0000,13.8000,0.0000,227.3440,115.0000,1.4290,177.8570,0.9030,0.0903,166.6670,16.6670,32.8570,14.2860,0.0650,0.8740,1.6670,0.0000,11.6670,8.3330,60.0000
29/01/2008 19:59,14.5000,0.2830,3.2300,0.0000,11.4000,0.0000,209.0630,117.3330,1.4290,170.7140,0.8060,0.0806,166.6670,16.6670,31.4290,13.5710,0.0580,0.7900,1.6670,0.0000,11.6670,8.3330,60.0000
30/01/2008 19:59,21.1000,0.2830,4.5600,0.0000,27.6000,0.0000,202.0310,105.6670,1.4290,172.8570,0.8390,0.0839,166.6670,16.6670,32.8570,14.2860,0.0610,1.0810,1.6670,0.0000,11.6670,8.3330,60.0000
31/01/2008 19:59,29.1000,0.2830,0.1000,0.0000,67.2000,0.0000,227.3440,101.5000,1.4290,135.7140,0.8390,0.0839,166.6670,16.6670,27.8570,12.1430,0.0580,1.7260,1.6670,0.0000,11.6670,8.3330,60.0000
01/02/2008 19:59,19.1000,0.2830,0.1000,0.0000,23.5000,0.0000,227.3440,105.5000,1.4290,151.4290,0.8710,0.0871,166.6670,16.6670,28.5710,12.1430,0.0650,1.0130,1.6670,0.0000,11.6670,8.3330,60.0000
02/02/2008 19:59,45.0000,0.2830,1.3800,0.0000,91.0000,0.0000,219.6880,88.8330,1.4290,131.4290,0.9680,0.0968,166.6670,16.6670,27.8570,12.1430,0.0680,1.7160,1.6670,0.0000,11.6670,8.3330,60.0000
03/02/2008 19:59,32.5000,0.2830,0.1000,0.0000,35.7000,0.0000,227.3440,115.8330,1.4290,104.2860,0.8060,0.0806,166.6670,16.6670,22.8570,10.0000,0.0580,1.4000,1.6670,0.0000,11.6670,8.3330,60.0000
04/02/2008 12:00,27.8000,0.2830,0.1000,0.0000,29.3000,0.0000,227.3440,97.1670,1.4290,116.4290,0.6450,0.0645,166.6670,16.6670,23.5710,10.0000,0.0480,1.1680,1.6670,0.0000,11.6670,8.3330,60.0000
04/02/2008 13:59,27.4000,0.2830,0.1000,0.0000,25.5000,0.0000,227.3440,106.0000,1.4290,122.1430,0.7740,0.0774,166.6670,16.6670,25.0000,10.7140,0.0550,1.0900,1.6670,0.0000,11.6670,8.3330,60.0000
04/02/2008 19:59,27.8000,0.2830,0.1000,0.0000,25.7000,0.0000,227.3440,97.8330,1.4290,117.8570,0.9680,0.0968,166.6670,16.6670,23.5710,10.0000,0.0710,1.0480,1.6670,0.0000,11.6670,8.3330,60.0000
05/02/2008 19:59,28.3000,0.2830,2.2900,0.0000,36.0000,0.0000,214.3750,92.5000,1.4290,117.8570,0.9350,0.0935,166.6670,16.6670,25.0000,10.7140,0.0680,1.1450,1.6670,0.0000,11.6670,8.3330,60.0000
06/02/2008 04:00,37.0000,0.2830,6.1000,0.0000,49.6000,0.0000,194.2190,93.5000,1.4290,106.4290,1.0000,0.1000,166.6670,16.6670,17.8570,7.8570,0.0740,1.2840,1.6670,0.0000,11.6670,8.3330,60.0000
06/02/2008 12:00,199.6000,0.2830,4.8600,0.0000,2258.1000,0.0000,200.4690,80.5000,1.4290,60.7140,0.6130,0.0613,166.6670,16.6670,37.8570,16.4290,0.0450,20.4520,1.6670,0.0000,11.6670,8.3330,60.0000
06/02/2008 19:59,198.2000,0.2830,2.8400,0.0000,1168.8000,0.0000,211.2500,83.3330,1.4290,55.0000,0.5480,0.0548,166.6670,16.6670,37.8570,16.4290,0.0390,13.0650,1.6670,0.0000,11.6670,8.3330,60.0000
07/02/2008 04:00,259.2000,0.2830,0.8600,0.0000,2020.0000,0.0000,222.8130,79.3330,1.4290,47.8570,0.5160,0.0516,166.6670,16.6670,50.7140,22.1430,0.0390,19.5000,1.6670,0.0000,11.6670,8.3330,60.0000
07/02/2008 12:00,337.0000,0.2830,0.4100,0.0000,1148.1000,0.0000,225.4690,78.1670,1.4290,42.1430,0.5160,0.0516,166.6670,16.6670,31.4290,13.5710,0.0390,12.2260,1.6670,0.0000,11.6670,8.3330,60.0000
07/02/2008 19:59,326.0000,0.2830,0.4200,0.0000,577.0000,0.0000,225.4690,78.3330,1.4290,45.7140,0.6130,0.0613,166.6670,16.6670,21.4290,9.2860,0.0450,7.3390,1.6670,0.0000,11.6670,8.3330,60.0000
08/02/2008 04:00,277.8000,0.2830,0.2400,0.0000,396.1000,0.0000,226.5630,88.3330,1.4290,55.0000,0.6770,0.0677,166.6670,16.6670,19.2860,8.5710,0.0480,5.2420,1.6670,0.0000,11.6670,8.3330,60.0000
08/02/2008 12:00,210.3000,0.2830,0.1000,0.0000,490.3000,0.0000,227.3440,85.6670,1.4290,50.0000,0.5810,0.0581,166.6670,16.6670,20.7140,8.5710,0.0420,5.0000,1.6670,0.0000,11.6670,8.3330,60.0000
08/02/2008 19:59,174.1000,0.2830,0.1000,0.0000,437.7000,0.0000,227.3440,86.1670,1.4290,52.1430,0.6130,0.0613,166.6670,16.6670,20.0000,8.5710,0.0450,4.5320,1.6670,0.0000,11.6670,8.3330,60.0000
09/02/2008 04:00,158.4000,0.2830,0.1000,0.0000,317.0000,0.0000,227.3440,88.5000,1.4290,57.1430,0.6130,0.0613,166.6670,16.6670,19.2860,7.8570,0.0450,4.3710,1.6670,0.0000,11.6670,8.3330,60.0000
09/02/2008 12:00,147.9000,0.2830,0.1000,0.0000,300.9000,0.0000,227.3440,86.3330,1.4290,57.1430,0.6130,0.0613,166.6670,16.6670,19.2860,7.8570,0.0420,4.5130,1.6670,0.0000,11.6670,8.3330,60.0000
09/02/2008 19:59,142.7000,0.2830,1.1100,0.0000,319.2000,0.0000,221.2500,85.8330,1.4290,57.1430,0.5810,0.0581,166.6670,16.6670,17.8570,7.8570,0.0420,4.1940,1.6670,0.0000,11.6670,8.3330,60.0000
10/02/2008 19:59,128.6000,0.2830,1.0400,0.0000,226.6000,0.0000,221.7190,83.5000,1.4290,61.4290,0.6770,0.0677,166.6670,16.6670,17.8570,7.8570,0.0480,3.5840,1.6670,0.0000,11.6670,8.3330,60.0000
11/02/2008 12:00,108.7000,0.2830,0.1000,0.0000,210.7000,0.0000,227.3440,86.1670,1.4290,62.8570,0.5810,0.0581,166.6670,16.6670,16.4290,7.1430,0.0420,3.2390,1.6670,0.0000,11.6670,8.3330,60.0000
11/02/2008 13:00,107.1000,0.2830,0.1000,0.0000,153.9000,0.0000,227.3440,87.0000,1.4290,64.2860,0.6450,0.0645,166.6670,16.6670,17.8570,7.8570,0.0450,2.9840,1.6670,0.0000,11.6670,8.3330,60.0000
11/02/2008 19:59,96.6000,0.2830,0.1000,0.0000,215.6000,0.0000,227.3440,83.6670,1.4290,63.5710,0.6130,0.0613,166.6670,16.6670,17.1430,7.1430,0.0450,3.2480,1.6670,0.0000,11.6670,8.3330,60.0000
12/02/2008 19:59,65.6000,0.2830,0.1000,0.0000,198.2000,0.0000,227.3440,88.5000,1.4290,72.8570,0.5810,0.0581,166.6670,16.6670,17.8570,7.8570,0.0420,3.0520,1.6670,0.0000,11.6670,8.3330,60.0000
13/02/2008 19:59,51.7000,0.2830,0.1000,0.0000,138.1000,0.0000,227.3440,93.8330,1.4290,80.0000,0.6450,0.0645,166.6670,16.6670,18.5710,7.8570,0.0450,2.6260,1.6670,0.0000,11.6670,8.3330,60.0000
14/02/2008 19:59,49.3000,0.2830,0.1000,0.0000,82.6000,0.0000,227.3440,99.5000,1.4290,83.5710,0.8710,0.0871,166.6670,16.6670,20.0000,8.5710,0.0610,2.0130,1.6670,0.0000,11.6670,8.3330,60.0000
15/02/2008 19:59,41.0000,0.2830,0.1000,0.0000,83.0000,0.0000,227.3440,110.8330,1.4290,90.0000,0.7100,0.0710,166.6670,16.6670,20.0000,8.5710,0.0520,2.0450,1.6670,0.0000,11.6670,8.3330,60.0000
16/02/2008 19:59,37.9000,0.2830,0.1000,0.0000,50.7000,0.0000,227.3440,103.3330,1.4290,96.4290,0.5810,0.0581,166.6670,16.6670,20.7140,8.5710,0.0420,1.5030,1.6670,0.0000,11.6670,8.3330,60.0000
17/02/2008 04:00,36.9000,0.2830,0.1000,0.0000,74.9000,0.0000,227.3440,106.3330,1.4290,92.1430,0.5810,0.0581,166.6670,16.6670,20.7140,9.2860,0.0420,1.8520,1.6670,0.0000,11.6670,8.3330,60.0000
17/02/2008 16:59,34.2000,0.2830,0.1000,0.0000,45.2000,0.0000,227.3440,107.5000,1.4290,94.2860,0.3550,0.0355,166.6670,16.6670,20.7140,8.5710,0.0260,1.7580,1.6670,0.0000,11.6670,8.3330,60.0000
17/02/2008 19:59,34.8000,0.2830,0.1000,0.0000,53.1000,0.0000,227.3440,105.8330,1.4290,105.0000,0.8710,0.0871,166.6670,16.6670,21.4290,9.2860,0.0610,1.2290,1.6670,0.0000,11.6670,8.3330,60.0000
18/02/2008 19:59,102.1000,0.2830,6.0100,0.0000,87.9000,0.0000,194.6880,102.6670,1.4290,116.4290,0.8390,0.0839,166.6670,16.6670,24.2860,10.7140,0.0610,1.7130,1.6670,0.0000,11.6670,8.3330,60.0000
19/02/2008 12:00,184.4000,0.2830,0.1000,0.0000,742.8000,0.0000,227.3440,81.0000,1.4290,53.5710,0.4190,0.0419,166.6670,16.6670,22.8570,10.0000,0.0290,7.3000,1.6670,0.0000,11.6670,8.3330,60.0000
19/02/2008 19:59,117.0000,0.2830,0.2800,0.0000,381.2000,0.0000,226.2500,86.3330,1.4290,52.8570,0.3870,0.0387,166.6670,16.6670,17.8570,7.8570,0.0290,4.5480,1.6670,0.0000,11.6670,8.3330,60.0000
20/02/2008 04:00,102.9000,0.2830,0.1000,0.0000,185.6000,0.0000,227.3440,95.3330,1.4290,57.8570,0.3870,0.0387,166.6670,16.6670,17.1430,7.1430,0.0260,2.8740,1.6670,0.0000,11.6670,8.3330,60.0000
20/02/2008 12:00,88.6000,0.2830,0.1000,0.0000,150.7000,0.0000,227.3440,96.1670,1.4290,66.4290,0.4840,0.0484,166.6670,16.6670,16.4290,7.1430,0.0350,2.2450,1.6670,0.0000,11.6670,8.3330,60.0000
20/02/2008 19:59,77.6000,0.2830,0.1000,0.0000,121.4000,0.0000,227.3440,96.5000,1.4290,66.4290,0.4520,0.0452,166.6670,16.6670,15.7140,7.1430,0.0320,2.1550,1.6670,0.0000,11.6670,8.3330,60.0000
21/02/2008 19:59,57.1000,0.2830,0.1000,0.0000,80.6000,0.0000,227.3440,100.1670,1.4290,87.8570,0.5810,0.0581,166.6670,16.6670,19.2860,7.8570,0.0420,1.8420,1.6670,0.0000,11.6670,8.3330,60.0000
22/02/2008 19:59,53.4000,0.2830,0.1000,0.0000,68.2000,0.0000,227.3440,98.1670,1.4290,88.5710,0.5810,0.0581,166.6670,16.6670,19.2860,7.8570,0.0420,1.5130,1.6670,0.0000,11.6670,8.3330,60.0000
23/02/2008 19:59,52.0000,0.2830,0.1000,0.0000,53.0000,0.0000,227.3440,97.5000,1.4290,90.7140,0.5480,0.0548,166.6670,16.6670,18.5710,7.8570,0.0390,1.3160,1.6670,0.0000,11.6670,8.3330,60.0000
24/02/2008 19:59,44.5000,0.2830,0.1000,0.0000,54.8000,0.0000,227.3440,100.8330,1.4290,92.1430,0.5480,0.0548,166.6670,16.6670,19.2860,8.5710,0.0420,1.2480,1.6670,0.0000,11.6670,8.3330,60.0000
25/02/2008 04:00,42.5000,0.2830,0.1500,0.0000,40.7000,0.0000,227.0310,98.6670,1.4290,103.5710,0.6130,0.0613,166.6670,16.6670,19.2860,8.5710,0.0450,1.2420,1.6670,0.0000,11.6670,8.3330,60.0000
26/02/2008 04:00,36.9000,0.2830,0.3600,0.0000,32.7000,0.0000,225.7810,98.1670,1.4290,105.0000,0.6130,0.0613,166.6670,16.6670,20.0000,8.5710,0.0420,1.0970,1.6670,0.0000,11.6670,8.3330,60.0000
27/02/2008 04:00,33.0000,0.2830,1.0100,0.0000,25.1000,0.0000,221.8750,98.5000,1.4290,110.7140,0.5810,0.0581,166.6670,16.6670,20.0000,8.5710,0.0420,1.0190,1.6670,0.0000,11.6670,8.3330,60.0000
28/02/2008 04:00,34.8000,0.2830,0.1000,0.0000,25.6000,0.0000,227.3440,100.6670,1.4290,128.5710,0.5480,0.0548,166.6670,16.6670,23.5710,10.0000,0.0390,0.9970,1.6670,0.0000,11.6670,8.3330,60.0000
29/02/2008 04:00,28.9000,0.2830,0.1000,0.0000,22.1000,0.0000,227.3440,100.6670,1.4290,135.7140,0.5810,0.0581,166.6670,16.6670,25.7140,11.4290,0.0420,1.0100,1.6670,0.0000,11.6670,8.3330,60.0000
01/03/2008 04:00,26.4000,0.2830,0.1000,0.0000,25.9000,0.0000,227.3440,104.8330,1.4290,146.4290,0.5480,0.0548,166.6670,16.6670,27.1430,11.4290,0.0390,1.1550,1.6670,0.0000,11.6670,8.3330,60.0000
02/03/2008 04:00,28.4000,0.2830,0.1000,0.0000,26.1000,0.0000,227.3440,111.0000,1.4290,158.5710,0.5810,0.0581,166.6670,16.6670,28.5710,12.1430,0.0420,1.0030,1.6670,0.0000,11.6670,8.3330,60.0000
03/03/2008 04:00,28.0000,0.2830,3.9400,0.0000,25.8000,0.0000,205.3130,105.5000,1.4290,154.2860,0.4840,0.0484,166.6670,16.6670,28.5710,12.1430,0.0350,1.0450,1.6670,0.0000,11.6670,8.3330,60.0000
03/03/2008 12:00,25.8000,0.2830,2.5000,0.0000,33.9000,0.0000,213.2810,102.1670,1.4290,142.8570,0.4520,0.0452,166.6670,16.6670,27.8570,12.1430,0.0320,1.0000,1.6670,0.0000,11.6670,8.3330,60.0000
03/03/2008 18:00,26.6000,0.2830,6.9700,0.0000,26.6000,0.0000,190.0000,105.5000,1.4290,159.2860,0.4190,0.0419,166.6670,16.6670,30.7140,13.5710,0.0290,1.3680,1.6670,0.0000,11.6670,8.3330,60.0000
03/03/2008 19:59,27.4000,0.2830,6.3100,0.0000,19.4000,0.0000,193.2810,113.3330,1.4290,162.8570,0.3550,0.0355,166.6670,16.6670,27.8570,12.1430,0.0260,0.9320,1.6670,0.0000,11.6670,8.3330,60.0000
04/03/2008 04:00,151.2000,0.2830,1.1500,0.0000,33.9000,0.0000,220.9380,102.1670,1.4290,142.8570,0.4520,0.0452,166.6670,16.6670,27.1430,11.4290,0.0320,1.0000,1.6670,0.0000,11.6670,8.3330,60.0000
04/03/2008 19:59,151.2000,0.2830,0.1000,0.0000,304.6000,0.0000,227.3440,93.6670,1.4290,150.7140,0.3550,0.0355,166.6670,16.6670,30.0000,12.8570,0.0260,4.6060,1.6670,0.0000,11.6670,8.3330,60.0000
05/03/2008 04:00,213.7000,0.2830,0.1000,0.0000,397.1000,0.0000,227.3440,106.6670,1.4290,80.7140,0.2260,0.0226,166.6670,16.6670,20.0000,8.5710,0.0160,3.6390,1.6670,0.0000,11.6670,8.3330,60.0000
05/03/2008 12:00,211.3000,0.2830,0.1000,0.0000,408.6000,0.0000,227.3440,95.3330,1.4290,62.8570,0.0650,0.0065,166.6670,16.6670,19.2860,8.5710,0.0060,4.0610,1.6670,0.0000,11.6670,8.3330,60.0000
05/03/2008 19:59,189.0000,0.2830,0.1000,0.0000,384.2000,0.0000,227.3440,86.8330,1.4290,60.7140,0.0970,0.0097,166.6670,16.6670,19.2860,7.8570,0.0060,3.8650,1.6670,0.0000,11.6670,8.3330,60.0000
06/03/2008 04:00,190.4000,0.2830,0.1000,0.0000,300.6000,0.0000,227.3440,82.1670,1.4290,60.0000,0.1290,0.0129,166.6670,16.6670,17.1430,7.1430,0.0100,3.3350,1.6670,0.0000,11.6670,8.3330,60.0000
06/03/2008 12:00,183.2000,0.2830,0.1000,0.0000,293.7000,0.0000,227.3440,87.1670,1.4290,55.7140,0.0970,0.0097,166.6670,16.6670,17.8570,7.8570,0.0060,3.2260,1.6670,0.0000,11.6670,8.3330,60.0000
06/03/2008 19:59,144.7000,0.2830,0.5400,0.0000,160.3000,0.0000,224.6880,85.0000,1.4290,53.5710,0.1290,0.0129,166.6670,16.6670,7.8570,3.5710,0.0100,1.9810,1.6670,0.0000,11.6670,8.3330,60.0000
07/03/2008 19:59,126.5000,0.2830,0.1000,0.0000,141.4000,0.0000,227.3440,89.6670,1.4290,70.0000,0.2260,0.0226,166.6670,16.6670,17.1430,7.1430,0.0160,2.2100,1.6670,0.0000,11.6670,8.3330,60.0000
